method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_S_R_FSC,59,189.0,7,3,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/59.csv,../result/digits/_S_R_FSC/digit_7_id_59,0.22870827,0,1,1,1,1,1,1,False,188.0
_S_R_FSC,60,800.0,7,4,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/60.csv,../result/digits/_S_R_FSC/digit_7_id_60,0.30632454,0,0,0,1,1,1,1,False,799.0
_S_R_FSC,61,404.0,7,2,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/61.csv,../result/digits/_S_R_FSC/digit_7_id_61,0.21874899,0,1,1,1,1,1,1,False,403.0
_S_R_FSC,63,269.0,7,1,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/63.csv,../result/digits/_S_R_FSC/digit_7_id_63,0.12814172,1,1,1,1,1,1,1,False,268.0
_S_R_FSC,64,362.0,7,4,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/64.csv,../result/digits/_S_R_FSC/digit_7_id_64,0.18660475,0,1,1,1,1,1,1,False,361.0
_S_R_FSC,65,409.0,7,1,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/65.csv,../result/digits/_S_R_FSC/digit_7_id_65,0.15827617,1,1,1,1,1,1,1,False,408.0
_S_R_FSC,67,696.0,7,1,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/67.csv,../result/digits/_S_R_FSC/digit_7_id_67,0.26477557,0,0,1,1,1,1,1,False,695.0
_S_R_FSC,68,800.0,7,4,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/68.csv,../result/digits/_S_R_FSC/digit_7_id_68,0.30066922,0,0,0,1,1,1,1,False,799.0
_S_R_FSC,70,131.0,7,1,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/70.csv,../result/digits/_S_R_FSC/digit_7_id_70,0.105482064,1,1,1,1,1,1,1,False,130.0
_S_R_FSC,72,211.0,7,8,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/72.csv,../result/digits/_S_R_FSC/digit_7_id_72,0.18176223,1,1,1,1,1,1,1,False,210.0
_S_R_FSC,74,918.0,7,1,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/74.csv,../result/digits/_S_R_FSC/digit_7_id_74,0.16262849,1,1,1,1,1,1,1,False,917.0
_S_R_FSC,75,222.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/75.csv,../result/digits/_S_R_FSC/digit_7_id_75,0.1649029,1,1,1,1,1,1,1,False,221.0
_S_R_FSC,76,268.0,7,2,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/76.csv,../result/digits/_S_R_FSC/digit_7_id_76,0.2481104,0,0,1,1,1,1,1,False,267.0
_S_R_FSC,81,382.0,7,4,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/81.csv,../result/digits/_S_R_FSC/digit_7_id_81,0.22998625,0,1,1,1,1,1,1,False,381.0
_S_R_FSC,82,406.0,7,3,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/82.csv,../result/digits/_S_R_FSC/digit_7_id_82,0.42434552,0,0,0,0,0,1,1,False,405.0
_S_R_FSC,83,141.0,7,2,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/83.csv,../result/digits/_S_R_FSC/digit_7_id_83,0.15691486,1,1,1,1,1,1,1,False,140.0
_S_R_FSC,84,578.0,7,1,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/84.csv,../result/digits/_S_R_FSC/digit_7_id_84,0.16280773,1,1,1,1,1,1,1,False,577.0
_S_R_FSC,86,179.0,7,3,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/86.csv,../result/digits/_S_R_FSC/digit_7_id_86,0.1450761,1,1,1,1,1,1,1,False,178.0
_S_R_FSC,88,107.0,7,1,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/88.csv,../result/digits/_S_R_FSC/digit_7_id_88,0.16289382,1,1,1,1,1,1,1,False,106.0
_S_R_FSC,89,378.0,7,2,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/89.csv,../result/digits/_S_R_FSC/digit_7_id_89,0.22658871,0,1,1,1,1,1,1,False,377.0
_S_R_FSC,91,485.0,7,4,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/91.csv,../result/digits/_S_R_FSC/digit_7_id_91,0.2386846,0,0,1,1,1,1,1,False,484.0
_S_R_FSC,92,106.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/92.csv,../result/digits/_S_R_FSC/digit_7_id_92,0.18307821,0,1,1,1,1,1,1,False,105.0
_S_R_FSC,93,857.0,7,8,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/93.csv,../result/digits/_S_R_FSC/digit_7_id_93,0.21956748,0,1,1,1,1,1,1,False,856.0
_S_R_FSC,94,533.0,7,3,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/94.csv,../result/digits/_S_R_FSC/digit_7_id_94,0.21336816,0,1,1,1,1,1,1,False,532.0
_S_R_FSC,95,546.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/95.csv,../result/digits/_S_R_FSC/digit_7_id_95,0.16993617,1,1,1,1,1,1,1,False,545.0
_S_R_FSC,96,187.0,7,1,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/96.csv,../result/digits/_S_R_FSC/digit_7_id_96,0.11553272,1,1,1,1,1,1,1,False,186.0
_S_R_FSC,99,178.0,7,2,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/99.csv,../result/digits/_S_R_FSC/digit_7_id_99,0.14531939,1,1,1,1,1,1,1,False,177.0
_S_R_FSC,100,776.0,7,1,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/100.csv,../result/digits/_S_R_FSC/digit_7_id_100,0.20351183,0,1,1,1,1,1,1,False,775.0
_S_R_FSC,101,165.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/101.csv,../result/digits/_S_R_FSC/digit_7_id_101,0.1755125,1,1,1,1,1,1,1,False,164.0
_S_R_FSC,103,454.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/103.csv,../result/digits/_S_R_FSC/digit_7_id_103,0.16697447,1,1,1,1,1,1,1,False,453.0
_S_R_FSC,104,522.0,7,4,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/104.csv,../result/digits/_S_R_FSC/digit_7_id_104,0.1864561,0,1,1,1,1,1,1,False,521.0
_S_R_FSC,106,627.0,7,2,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/106.csv,../result/digits/_S_R_FSC/digit_7_id_106,0.19073285,0,1,1,1,1,1,1,False,626.0
_S_R_FSC,107,126.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/107.csv,../result/digits/_S_R_FSC/digit_7_id_107,0.2169161,0,1,1,1,1,1,1,False,125.0
_S_R_FSC,108,438.0,7,2,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/108.csv,../result/digits/_S_R_FSC/digit_7_id_108,0.19005929,0,1,1,1,1,1,1,False,437.0
_S_R_FSC,109,267.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/109.csv,../result/digits/_S_R_FSC/digit_7_id_109,0.23097432,0,1,1,1,1,1,1,False,266.0
_S_R_FSC,110,283.0,7,2,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/110.csv,../result/digits/_S_R_FSC/digit_7_id_110,0.1122888,1,1,1,1,1,1,1,False,282.0
_S_R_FSC,111,200.0,7,3,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/111.csv,../result/digits/_S_R_FSC/digit_7_id_111,0.17204458,1,1,1,1,1,1,1,False,199.0
_S_R_FSC,112,961.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/112.csv,../result/digits/_S_R_FSC/digit_7_id_112,0.21428096,0,1,1,1,1,1,1,False,960.0
_S_R_FSC,113,249.0,7,4,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/113.csv,../result/digits/_S_R_FSC/digit_7_id_113,0.19776979,0,1,1,1,1,1,1,False,248.0
_S_R_FSC,114,656.0,7,1,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/114.csv,../result/digits/_S_R_FSC/digit_7_id_114,0.20418452,0,1,1,1,1,1,1,False,655.0
_S_R_FSC,115,627.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/115.csv,../result/digits/_S_R_FSC/digit_7_id_115,0.22003096,0,1,1,1,1,1,1,False,626.0
_S_R_FSC,116,292.0,7,1,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/116.csv,../result/digits/_S_R_FSC/digit_7_id_116,0.19527304,0,1,1,1,1,1,1,False,291.0
_S_R_FSC,117,686.0,7,1,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/117.csv,../result/digits/_S_R_FSC/digit_7_id_117,0.17219329,1,1,1,1,1,1,1,False,685.0
_S_R_FSC,118,649.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/118.csv,../result/digits/_S_R_FSC/digit_7_id_118,0.16191144,1,1,1,1,1,1,1,False,648.0
_S_R_FSC,119,666.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/119.csv,../result/digits/_S_R_FSC/digit_7_id_119,0.24851021,0,0,1,1,1,1,1,False,665.0
_S_R_FSC,120,278.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/120.csv,../result/digits/_S_R_FSC/digit_7_id_120,0.2009033,0,1,1,1,1,1,1,False,277.0
_S_R_FSC,121,163.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/121.csv,../result/digits/_S_R_FSC/digit_7_id_121,0.2215631,0,1,1,1,1,1,1,False,162.0
_S_R_FSC,122,557.0,7,3,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/122.csv,../result/digits/_S_R_FSC/digit_7_id_122,0.30177817,0,0,0,1,1,1,1,False,556.0
_S_R_FSC,123,370.0,7,4,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/123.csv,../result/digits/_S_R_FSC/digit_7_id_123,0.15679173,1,1,1,1,1,1,1,False,369.0
_S_R_FSC,124,26.0,7,5,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/124.csv,../result/digits/_S_R_FSC/digit_7_id_124,0.14616808,1,1,1,1,1,1,1,False,25.0
_S_R_FSC,125,554.0,7,4,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/125.csv,../result/digits/_S_R_FSC/digit_7_id_125,0.47846913,0,0,0,0,0,0,1,False,553.0
_S_R_FSC,126,608.0,7,3,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/126.csv,../result/digits/_S_R_FSC/digit_7_id_126,0.3568069,0,0,0,0,1,1,1,False,607.0
_S_R_FSC,127,225.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/127.csv,../result/digits/_S_R_FSC/digit_7_id_127,0.19179134,0,1,1,1,1,1,1,False,224.0
_S_R_FSC,128,160.0,7,3,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/128.csv,../result/digits/_S_R_FSC/digit_7_id_128,0.19778524,0,1,1,1,1,1,1,False,159.0
_S_R_FSC,129,46.0,7,1,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/129.csv,../result/digits/_S_R_FSC/digit_7_id_129,0.13090041,1,1,1,1,1,1,1,False,45.0
_S_R_FSC,132,490.0,7,4,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/132.csv,../result/digits/_S_R_FSC/digit_7_id_132,0.26878074,0,0,0,1,1,1,1,False,489.0
_S_R_FSC,133,82.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/133.csv,../result/digits/_S_R_FSC/digit_7_id_133,0.18084522,1,1,1,1,1,1,1,False,81.0
_S_R_FSC,134,705.0,7,1,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/134.csv,../result/digits/_S_R_FSC/digit_7_id_134,0.15006848,1,1,1,1,1,1,1,False,704.0
_S_R_FSC,135,454.0,7,8,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/135.csv,../result/digits/_S_R_FSC/digit_7_id_135,0.22894351,0,1,1,1,1,1,1,False,453.0
_S_R_FSC,136,473.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/136.csv,../result/digits/_S_R_FSC/digit_7_id_136,0.2549174,0,0,1,1,1,1,1,False,472.0
_S_R_FSC,137,109.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/137.csv,../result/digits/_S_R_FSC/digit_7_id_137,0.17237149,1,1,1,1,1,1,1,False,108.0
_S_R_FSC,139,300.0,7,6,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/139.csv,../result/digits/_S_R_FSC/digit_7_id_139,0.16910459,1,1,1,1,1,1,1,False,299.0
_S_R_FSC,141,954.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/141.csv,../result/digits/_S_R_FSC/digit_7_id_141,0.1835326,0,1,1,1,1,1,1,False,953.0
_S_R_FSC,142,751.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/142.csv,../result/digits/_S_R_FSC/digit_7_id_142,0.1444289,1,1,1,1,1,1,1,False,750.0
_S_R_FSC,143,155.0,7,2,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/143.csv,../result/digits/_S_R_FSC/digit_7_id_143,0.18107677,1,1,1,1,1,1,1,False,154.0
_S_R_FSC,144,513.0,7,1,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/144.csv,../result/digits/_S_R_FSC/digit_7_id_144,0.3320721,0,0,0,0,1,1,1,False,512.0
_S_R_FSC,147,437.0,7,5,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/147.csv,../result/digits/_S_R_FSC/digit_7_id_147,0.24128474,0,0,1,1,1,1,1,False,436.0
_S_R_FSC,148,740.0,7,4,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/148.csv,../result/digits/_S_R_FSC/digit_7_id_148,0.35576397,0,0,0,0,1,1,1,False,739.0
_S_R_FSC,149,175.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/149.csv,../result/digits/_S_R_FSC/digit_7_id_149,0.17099749,1,1,1,1,1,1,1,False,174.0
_S_R_FSC,150,224.0,7,8,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/150.csv,../result/digits/_S_R_FSC/digit_7_id_150,0.22376977,0,1,1,1,1,1,1,False,223.0
_S_R_FSC,152,454.0,7,2,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/152.csv,../result/digits/_S_R_FSC/digit_7_id_152,0.33518982,0,0,0,0,1,1,1,False,453.0
_S_R_FSC,153,720.0,7,3,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/153.csv,../result/digits/_S_R_FSC/digit_7_id_153,0.23361169,0,1,1,1,1,1,1,False,719.0
_S_R_FSC,154,546.0,7,8,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/154.csv,../result/digits/_S_R_FSC/digit_7_id_154,0.3348087,0,0,0,0,1,1,1,False,545.0
_S_R_FSC,155,434.0,7,4,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/155.csv,../result/digits/_S_R_FSC/digit_7_id_155,0.21109447,0,1,1,1,1,1,1,False,433.0
_S_R_FSC,156,922.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/156.csv,../result/digits/_S_R_FSC/digit_7_id_156,0.17316958,1,1,1,1,1,1,1,False,921.0
_S_R_FSC,157,438.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/157.csv,../result/digits/_S_R_FSC/digit_7_id_157,0.38880146,0,0,0,0,1,1,1,False,437.0
_S_R_FSC,158,360.0,7,1,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/158.csv,../result/digits/_S_R_FSC/digit_7_id_158,0.1515962,1,1,1,1,1,1,1,False,359.0
_S_R_FSC,159,123.0,7,1,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/159.csv,../result/digits/_S_R_FSC/digit_7_id_159,0.066580586,1,1,1,1,1,1,1,False,122.0
_S_R_FSC,160,870.0,7,4,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/160.csv,../result/digits/_S_R_FSC/digit_7_id_160,0.25930762,0,0,1,1,1,1,1,False,869.0
_S_R_FSC,161,276.0,7,1,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/161.csv,../result/digits/_S_R_FSC/digit_7_id_161,0.25515813,0,0,1,1,1,1,1,False,275.0
_S_R_FSC,162,659.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/162.csv,../result/digits/_S_R_FSC/digit_7_id_162,0.23487543,0,1,1,1,1,1,1,False,658.0
_S_R_FSC,163,160.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/163.csv,../result/digits/_S_R_FSC/digit_7_id_163,0.13830672,1,1,1,1,1,1,1,False,159.0
_S_R_FSC,164,138.0,7,3,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/164.csv,../result/digits/_S_R_FSC/digit_7_id_164,0.1407448,1,1,1,1,1,1,1,False,137.0
_S_R_FSC,166,483.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/166.csv,../result/digits/_S_R_FSC/digit_7_id_166,0.13157812,1,1,1,1,1,1,1,False,482.0
_S_R_FSC,167,943.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/167.csv,../result/digits/_S_R_FSC/digit_7_id_167,0.34652773,0,0,0,0,1,1,1,False,942.0
_S_R_FSC,168,434.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/168.csv,../result/digits/_S_R_FSC/digit_7_id_168,0.2296903,0,1,1,1,1,1,1,False,433.0
_S_R_FSC,169,353.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/169.csv,../result/digits/_S_R_FSC/digit_7_id_169,0.19940543,0,1,1,1,1,1,1,False,352.0
_S_R_FSC,170,311.0,7,4,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/170.csv,../result/digits/_S_R_FSC/digit_7_id_170,0.33996713,0,0,0,0,1,1,1,False,310.0
_S_R_FSC,172,418.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/172.csv,../result/digits/_S_R_FSC/digit_7_id_172,0.23114955,0,1,1,1,1,1,1,False,417.0
_S_R_FSC,173,466.0,7,5,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/173.csv,../result/digits/_S_R_FSC/digit_7_id_173,0.2536825,0,0,1,1,1,1,1,False,465.0
_S_R_FSC,176,478.0,7,4,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/176.csv,../result/digits/_S_R_FSC/digit_7_id_176,0.4499284,0,0,0,0,0,1,1,False,477.0
_S_R_FSC,177,445.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/177.csv,../result/digits/_S_R_FSC/digit_7_id_177,0.21836935,0,1,1,1,1,1,1,False,444.0
_S_R_FSC,178,190.0,7,5,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/178.csv,../result/digits/_S_R_FSC/digit_7_id_178,0.23114868,0,1,1,1,1,1,1,False,189.0
_S_R_FSC,180,749.0,7,3,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/180.csv,../result/digits/_S_R_FSC/digit_7_id_180,0.5196159,0,0,0,0,0,0,1,False,748.0
_S_R_FSC,183,388.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/183.csv,../result/digits/_S_R_FSC/digit_7_id_183,0.1969787,0,1,1,1,1,1,1,False,387.0
_S_R_FSC,184,422.0,7,2,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/184.csv,../result/digits/_S_R_FSC/digit_7_id_184,0.18952604,0,1,1,1,1,1,1,False,421.0
_S_R_FSC,185,8.0,7,2,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/185.csv,../result/digits/_S_R_FSC/digit_7_id_185,0.15460692,1,1,1,1,1,1,1,False,7.0
_S_R_FSC,186,138.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/186.csv,../result/digits/_S_R_FSC/digit_7_id_186,0.2377189,0,1,1,1,1,1,1,False,137.0
_S_R_FSC,187,298.0,7,3,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/187.csv,../result/digits/_S_R_FSC/digit_7_id_187,0.21240215,0,1,1,1,1,1,1,False,297.0
_S_R_FSC,189,461.0,7,2,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/189.csv,../result/digits/_S_R_FSC/digit_7_id_189,0.1837141,0,1,1,1,1,1,1,False,460.0
_S_R_FSC,190,402.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/190.csv,../result/digits/_S_R_FSC/digit_7_id_190,0.18379372,0,1,1,1,1,1,1,False,401.0
_S_R_FSC,191,599.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/191.csv,../result/digits/_S_R_FSC/digit_7_id_191,0.20156525,0,1,1,1,1,1,1,False,598.0
_S_R_FSC,192,133.0,7,9,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/192.csv,../result/digits/_S_R_FSC/digit_7_id_192,0.20558706,0,1,1,1,1,1,1,False,132.0
_S_R_FSC,193,51.0,7,3,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/193.csv,../result/digits/_S_R_FSC/digit_7_id_193,0.11612454,1,1,1,1,1,1,1,False,50.0
_S_R_FSC,194,903.0,7,3,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/194.csv,../result/digits/_S_R_FSC/digit_7_id_194,0.24691376,0,0,1,1,1,1,1,False,902.0
_S_R_FSC,195,99.0,7,5,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/195.csv,../result/digits/_S_R_FSC/digit_7_id_195,0.14793567,1,1,1,1,1,1,1,False,98.0
_S_R_FSC,196,582.0,7,3,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/196.csv,../result/digits/_S_R_FSC/digit_7_id_196,0.17231178,1,1,1,1,1,1,1,False,581.0
_S_R_FSC,197,171.0,7,3,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/197.csv,../result/digits/_S_R_FSC/digit_7_id_197,0.15525813,1,1,1,1,1,1,1,False,170.0
_S_R_FSC,198,262.0,7,3,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/198.csv,../result/digits/_S_R_FSC/digit_7_id_198,0.21248841,0,1,1,1,1,1,1,False,261.0
_S_R_FSC,199,323.0,7,1,../runs/log03-14_15-14_7_S_R_FSC/individual_logs/199.csv,../result/digits/_S_R_FSC/digit_7_id_199,0.1845377,0,1,1,1,1,1,1,False,322.0
_S_R_FSC,1,541.0,2,3,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/1.csv,../result/digits/_S_R_FSC/digit_2_id_1,0.30450907,0,0,0,1,1,1,1,False,540.0
_S_R_FSC,2,528.0,2,3,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/2.csv,../result/digits/_S_R_FSC/digit_2_id_2,0.2163019,0,1,1,1,1,1,1,False,527.0
_S_R_FSC,5,566.0,2,7,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/5.csv,../result/digits/_S_R_FSC/digit_2_id_5,0.42853048,0,0,0,0,0,1,1,False,565.0
_S_R_FSC,6,53.0,2,0,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/6.csv,../result/digits/_S_R_FSC/digit_2_id_6,0.30544573,0,0,0,1,1,1,1,False,52.0
_S_R_FSC,10,289.0,2,3,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/10.csv,../result/digits/_S_R_FSC/digit_2_id_10,0.16852273,1,1,1,1,1,1,1,False,288.0
_S_R_FSC,11,254.0,2,3,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/11.csv,../result/digits/_S_R_FSC/digit_2_id_11,0.22549711,0,1,1,1,1,1,1,False,253.0
_S_R_FSC,12,526.0,2,7,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/12.csv,../result/digits/_S_R_FSC/digit_2_id_12,0.46881422,0,0,0,0,0,0,1,False,525.0
_S_R_FSC,13,315.0,2,0,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/13.csv,../result/digits/_S_R_FSC/digit_2_id_13,0.28838128,0,0,0,1,1,1,1,False,314.0
_S_R_FSC,16,301.0,2,1,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/16.csv,../result/digits/_S_R_FSC/digit_2_id_16,0.1636064,1,1,1,1,1,1,1,False,300.0
_S_R_FSC,17,425.0,2,6,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/17.csv,../result/digits/_S_R_FSC/digit_2_id_17,0.1721704,1,1,1,1,1,1,1,False,424.0
_S_R_FSC,18,710.0,2,1,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/18.csv,../result/digits/_S_R_FSC/digit_2_id_18,0.38646472,0,0,0,0,1,1,1,False,709.0
_S_R_FSC,20,547.0,2,8,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/20.csv,../result/digits/_S_R_FSC/digit_2_id_20,0.29891282,0,0,0,1,1,1,1,False,546.0
_S_R_FSC,21,636.0,2,6,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/21.csv,../result/digits/_S_R_FSC/digit_2_id_21,0.28244498,0,0,0,1,1,1,1,False,635.0
_S_R_FSC,22,165.0,2,3,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/22.csv,../result/digits/_S_R_FSC/digit_2_id_22,0.22917448,0,1,1,1,1,1,1,False,164.0
_S_R_FSC,25,668.0,2,7,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/25.csv,../result/digits/_S_R_FSC/digit_2_id_25,0.31490338,0,0,0,1,1,1,1,False,667.0
_S_R_FSC,26,861.0,2,5,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/26.csv,../result/digits/_S_R_FSC/digit_2_id_26,0.34922245,0,0,0,0,1,1,1,False,860.0
_S_R_FSC,27,195.0,2,1,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/27.csv,../result/digits/_S_R_FSC/digit_2_id_27,0.28408602,0,0,0,1,1,1,1,False,194.0
_S_R_FSC,28,192.0,2,3,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/28.csv,../result/digits/_S_R_FSC/digit_2_id_28,0.26066205,0,0,1,1,1,1,1,False,191.0
_S_R_FSC,30,52.0,2,0,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/30.csv,../result/digits/_S_R_FSC/digit_2_id_30,0.20895089,0,1,1,1,1,1,1,False,51.0
_S_R_FSC,33,596.0,2,8,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/33.csv,../result/digits/_S_R_FSC/digit_2_id_33,0.24471046,0,0,1,1,1,1,1,False,595.0
_S_R_FSC,35,203.0,2,3,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/35.csv,../result/digits/_S_R_FSC/digit_2_id_35,0.19374855,0,1,1,1,1,1,1,False,202.0
_S_R_FSC,36,343.0,2,5,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/36.csv,../result/digits/_S_R_FSC/digit_2_id_36,0.17897092,1,1,1,1,1,1,1,False,342.0
_S_R_FSC,37,281.0,2,1,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/37.csv,../result/digits/_S_R_FSC/digit_2_id_37,0.28435397,0,0,0,1,1,1,1,False,280.0
_S_R_FSC,38,485.0,2,1,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/38.csv,../result/digits/_S_R_FSC/digit_2_id_38,0.19019459,0,1,1,1,1,1,1,False,484.0
_S_R_FSC,39,148.0,2,3,../runs/log03-14_14-06_2_S_R_FSC/individual_logs/39.csv,../result/digits/_S_R_FSC/digit_2_id_39,0.21499047,0,1,1,1,1,1,1,False,147.0
